time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-04-20 01:30:00+00:00,5.5917,-27.10769241436113,26.705247880964293,0.0,0.0,0.2
2021-04-20 01:45:00+00:00,6.3447,-25.90518900962268,30.595266888161063,0.0,0.0,0.2
2021-04-20 02:00:00+00:00,5.741099999999999,-24.558419139566084,34.38471859520837,0.0,0.0,0.2
2021-04-20 02:15:00+00:00,6.200699999999999,-23.07697824919846,38.07054905464429,0.0,0.0,0.2
2021-04-20 02:30:00+00:00,6.0783000000000005,-21.470591234172367,41.65208245739666,0.0,0.0,0.2
2021-04-20 02:45:00+00:00,6.0216,-19.74892128038877,45.13072523447238,0.0,0.0,0.2
2021-04-20 03:00:00+00:00,5.9358,-17.921413387822945,48.50964864811601,0.0,0.0,0.2
2021-04-20 03:15:00+00:00,5.82,-15.997166521835146,51.79347667694617,0.0,0.0,0.2
2021-04-20 03:30:00+00:00,5.6718,-13.984819998154224,54.98799807459216,0.0,0.0,0.2
2021-04-20 03:45:00+00:00,5.8527,-11.892421886468146,58.09991420717307,0.0,0.0,0.2
2021-04-20 04:00:00+00:00,6.1554,-9.727194895123748,61.13662835075286,0.0,0.0,0.2
2021-04-20 04:15:00+00:00,11.3874,-7.494918964284015,64.10607777254239,0.0,0.0,0.2
2021-04-20 04:30:00+00:00,11.396400000000002,-5.197663035889377,67.01660702832817,0.5,0.0,0.2
2021-04-20 04:45:00+00:00,11.1936,-2.8204188476530883,69.87687923517655,1.0,0.0,0.2
2021-04-20 05:00:00+00:00,10.470299999999998,0.0096169237712363,72.69582132051806,2.5,0.0,0.2
2021-04-20 05:15:00+00:00,10.7283,2.137312420423302,75.4825991121777,6.0,13.37,0.2
2021-04-20 05:30:00+00:00,15.4236,4.45934957804072,78.24661838331792,8.0,26.74,0.2
2021-04-20 05:45:00+00:00,23.1942,6.86642550346283,80.9975484133173,10.0,40.11,0.2
2021-04-20 06:00:00+00:00,17.3106,9.31546260165355,83.74536512055658,23.5,53.48,0.2
2021-04-20 06:15:00+00:00,15.1433,11.788909584784095,86.50041126337851,37.0,76.28999999999999,0.2
2021-04-20 06:30:00+00:00,13.3134,14.275883092032792,89.27347150032887,46.5,99.1,0.2
2021-04-20 06:45:00+00:00,14.380300000000002,16.768048530904863,92.0758601534934,46.0,121.91,0.2
2021-04-20 07:00:00+00:00,13.0936,19.258070673860104,94.91951923295971,51.0,144.72,0.2
2021-04-20 07:15:00+00:00,12.7494,21.73891032281818,97.81712352187184,30.0,152.2375,0.2
2021-04-20 07:30:00+00:00,11.779300000000005,24.203451432078385,100.78218809936402,64.0,159.755,0.2
2021-04-20 07:45:00+00:00,16.150200000000005,26.64425908593485,103.82917135217524,55.0,167.27249999999998,0.2
2021-04-20 08:00:00+00:00,13.812400000000004,29.053389241406435,106.97356297016051,74.5,174.79,0.2
2021-04-20 08:15:00+00:00,10.8244,31.42221688567095,110.23194122951104,149.0,216.9225,0.2
2021-04-20 08:30:00+00:00,12.876875115576224,33.741268386803874,113.62197661389656,162.5,259.055,0.2
2021-04-20 08:45:00+00:00,11.357032918973928,36.00005347646355,117.16234914962206,118.0,301.1875,0.2
2021-04-20 09:00:00+00:00,5.702356774588194,38.18689899305478,120.87253469133329,216.5,343.32,0.2
2021-04-20 09:15:00+00:00,8.248049147471102,40.28879302164952,124.77240155121387,218.0,379.5375,0.2
2021-04-20 09:30:00+00:00,5.034412273509493,42.291255778048416,128.88154564759873,233.0,415.755,0.2
2021-04-20 09:45:00+00:00,14.5708329879363,44.17826311100727,133.21828479004083,159.0,451.9725,0.2
2021-04-20 10:00:00+00:00,10.159470246676024,45.93225955208086,137.7982398223835,270.0,488.19,0.2
2021-04-20 10:15:00+00:00,0.1895447979137117,47.534308760070346,142.63246561821444,614.0,493.5275,0.2
2021-04-20 10:30:00+00:00,3.505730582927956,48.964436223774754,147.72517443404786,471.5,498.865,0.2
2021-04-20 10:45:00+00:00,4.557947536992853,50.20221586429928,153.0712293987201,406.0,504.2025,0.2
2021-04-20 11:00:00+00:00,1.28235553098235,51.22763062514709,158.65376956737782,541.0,509.54,0.2
2021-04-20 11:15:00+00:00,-2.423750752114548,52.02219066591256,164.4425151812684,542.0,520.3875,0.2
2021-04-20 11:30:00+00:00,-5.442046170136268,52.57022241841981,170.393401285074,645.5,531.235,0.2
2021-04-20 11:45:00+00:00,0.6515211637448,52.86016293818368,176.45008570145706,344.0,542.0825,0.2
2021-04-20 12:00:00+00:00,-12.230373301854408,52.88563756567602,182.5475070385896,804.5,552.93,0.2
2021-04-20 12:15:00+00:00,-6.323033294609896,52.6460999753867,188.61709713148755,426.0,555.365,0.2
2021-04-20 12:30:00+00:00,-6.548444082753189,52.14688944854275,194.5927028420579,590.0,557.8,0.2
2021-04-20 12:45:00+00:00,0.3986254761821206,51.39869187839669,200.41601673469523,332.0,560.2349999999999,0.2
2021-04-20 13:00:00+00:00,7.4688,50.4165281217489,206.0404941554424,90.5,562.67,0.2
2021-04-20 13:15:00+00:00,4.473699999999998,49.21848213548739,211.43324780001515,182.0,544.9425,0.2
2021-04-20 13:30:00+00:00,-9.4801,47.82439598624653,216.57499875210164,607.5,527.2149999999999,0.2
2021-04-20 13:45:00+00:00,-14.373800000000005,46.25471067176921,221.45858119216865,792.0,509.4875,0.2
2021-04-20 14:00:00+00:00,-12.7169,44.52955432942564,226.0866483343005,677.0,491.76,0.2
2021-04-20 14:15:00+00:00,-4.7234,42.66810577854645,230.46915700156492,375.0,469.355,0.2
2021-04-20 14:30:00+00:00,-4.963900000000002,40.688209962074936,234.62102924995912,505.0,446.95,0.2
2021-04-20 14:45:00+00:00,3.2012000000000023,38.60619600922366,238.5602003122077,320.0,424.545,0.2
2021-04-20 15:00:00+00:00,-2.2141999999999995,36.43684263065963,242.30611634860284,497.0,402.14,0.2
2021-04-20 15:15:00+00:00,-0.875600000000001,34.193441216146496,245.87865606577336,391.0,376.1475,0.2
2021-04-20 15:30:00+00:00,12.5443,31.8879175565624,249.29740791508843,53.0,350.155,0.2
2021-04-20 15:45:00+00:00,14.776700000000002,29.53098432538904,252.5812233535168,68.0,324.1625,0.2
2021-04-20 16:00:00+00:00,14.1247,27.132306311674544,255.7479722773128,175.0,298.17,0.2
2021-04-20 16:15:00+00:00,7.660500000000002,24.700668406940164,258.8144393783777,427.0,269.99,0.2
2021-04-20 16:30:00+00:00,6.569599999999998,22.24414296931339,261.7963141444069,356.0,241.81,0.2
2021-04-20 16:45:00+00:00,11.9683,19.770259603504705,264.7082397715928,289.0,213.63,0.2
2021-04-20 17:00:00+00:00,13.0741,17.28618896955733,267.56389640470906,233.0,185.45,0.2
2021-04-20 17:15:00+00:00,12.187899999999996,14.798968258986482,270.37610180777835,216.0,156.48749999999998,0.2
2021-04-20 17:30:00+00:00,16.605000000000004,12.315833044979623,273.15691811021463,165.0,127.525,0.2
2021-04-20 17:45:00+00:00,24.3087,9.84481622498841,275.91775710035824,63.0,98.5625,0.2
2021-04-20 18:00:00+00:00,27.206,7.396029479529862,278.66947907171163,50.0,69.6,0.2
2021-04-20 18:15:00+00:00,26.7871,4.984266802476897,281.42248179605406,24.0,52.2,0.2
2021-04-20 18:30:00+00:00,29.155,2.64590043971726,284.1867770651203,11.5,34.8,0.2
2021-04-20 18:45:00+00:00,24.7832,0.465746158630632,286.9720526139314,4.0,17.4,0.2
2021-04-20 19:00:00+00:00,17.4417,-2.2495484214228254,289.78771724715835,0.5,0.0,0.2
2021-04-20 19:15:00+00:00,18.006,-4.645027959616871,292.64292674506555,0.0,0.0,0.2
2021-04-20 19:30:00+00:00,23.013,-6.946623198295729,295.5465877300915,0.0,0.0,0.2
2021-04-20 19:45:00+00:00,17.309399999999997,-9.181568039011111,298.5073362104248,0.0,0.0,0.2
2021-04-20 20:00:00+00:00,15.9147,-11.349546372667858,301.53348709004393,0.0,0.0,0.2
2021-04-20 20:15:00+00:00,15.225299999999995,-13.44528995906958,304.6329506918811,0.0,0.0,0.2
2021-04-20 20:30:00+00:00,13.4721,-15.461813243887306,307.81311245119787,0.0,0.0,0.2
2021-04-20 20:45:00+00:00,11.701200000000002,-17.391224725925056,311.0806726286005,0.0,0.0,0.2
2021-04-20 21:00:00+00:00,11.4171,-19.2250141128274,314.44144444755875,0.0,0.0,0.2
2021-04-20 21:15:00+00:00,9.7185,-20.9542002030675,317.9001117585997,0.0,0.0,0.2
2021-04-20 21:30:00+00:00,10.0644,-22.56944832592536,321.45995141794634,0.0,0.0,0.2
2021-04-20 21:45:00+00:00,10.513800000000002,-24.06119662712664,325.12253115387455,0.0,0.0,0.2
2021-04-20 22:00:00+00:00,11.749200000000002,-25.419808071732987,328.8874005898748,0.0,0.0,0.2
2021-04-20 22:15:00+00:00,9.7209,-26.63575534819946,332.7518006783404,0.0,0.0,0.2
2021-04-20 22:30:00+00:00,8.231700000000002,-27.699839637070564,336.7104238918607,0.0,0.0,0.2
2021-04-20 22:45:00+00:00,9.4587,-28.60343867611721,340.75526235801937,0.0,0.0,0.2
2021-04-20 23:00:00+00:00,8.160000000000002,-29.33877404942614,344.875581611132,0.0,0.0,0.2
2021-04-20 23:15:00+00:00,7.698,-29.899182421080763,349.0580518464741,0.0,0.0,0.2
2021-04-20 23:30:00+00:00,8.2482,-30.27937132684606,353.2870554781339,0.0,0.0,0.2
2021-04-20 23:45:00+00:00,7.2717,-30.475638118433576,357.5451700933256,0.0,0.0,0.2
2021-04-21 00:00:00+00:00,6.4029,-30.486031552305157,1.813802339313952,0.0,0.0,0.2
2021-04-21 00:15:00+00:00,5.790299999999999,-30.31043968353629,6.073925440236508,0.0,0.0,0.2
2021-04-21 00:30:00+00:00,5.752800000000001,-29.950594769944757,10.306856164199871,0.0,0.0,0.2
2021-04-21 00:45:00+00:00,5.4456,-29.409994655734437,14.495000401717675,0.0,0.0,0.2
2021-04-21 01:00:00+00:00,6.0225,-28.69374897218438,18.622501824818187,0.0,0.0,0.2
2021-04-21 01:15:00+00:00,6.0666,-27.80836580920113,22.675743973146723,0.0,0.0,0.2
2021-04-21 01:30:00+00:00,5.697299999999999,-26.761499044276253,26.643678528100907,0.0,0.0,0.2
2021-04-21 01:45:00+00:00,6.0615,-25.561677790615114,30.51797627017288,0.0,0.0,0.2
2021-04-21 02:00:00+00:00,5.825099999999999,-24.21803770985673,34.293017548883086,0.0,0.0,0.2
2021-04-21 02:15:00+00:00,5.540399999999999,-22.740070013212087,37.96575301613473,0.0,0.0,0.2
2021-04-21 02:30:00+00:00,5.688,-21.137398850027413,41.53547198035994,0.0,0.0,0.2
2021-04-21 02:45:00+00:00,5.0823,-19.419592282747768,45.00351588758247,0.0,0.0,0.2
2021-04-21 03:00:00+00:00,5.8578,-17.596006513622243,48.37296998851764,0.0,0.0,0.2
2021-04-21 03:15:00+00:00,5.6943,-15.675656947270443,51.64835932124549,0.0,0.0,0.2
2021-04-21 03:30:00+00:00,5.745899999999999,-13.667100589753709,54.83536753929639,0.0,0.0,0.2
2021-04-21 03:45:00+00:00,5.8908000000000005,-11.578294046915966,57.94059009681303,0.0,0.0,0.2
2021-04-21 04:00:00+00:00,6.6219,-9.41633025940854,60.97132755294359,0.0,0.0,0.2
2021-04-21 04:15:00+00:00,11.293799999999996,-7.186720884833251,63.93542050139183,0.0,0.5625,0.2
2021-04-21 04:30:00+00:00,11.0835,-4.890647605994097,66.84112478423697,0.0,1.125,0.2
2021-04-21 04:45:00+00:00,11.2023,-2.5072850105766937,69.69702398203162,2.0,1.6875,0.2
2021-04-21 05:00:00+00:00,10.284300000000002,0.2567728501287668,72.51197539862835,10.5,2.25,0.2
2021-04-21 05:15:00+00:00,10.628199999999998,2.413330828492834,75.29508559721643,25.0,24.2975,0.2
2021-04-21 05:30:00+00:00,14.0888,4.744031712394427,78.0557117663916,49.5,46.345,0.2
2021-04-21 05:45:00+00:00,16.2158,7.153844246699444,80.80348561836718,82.0,68.3925,0.2
2021-04-21 06:00:00+00:00,12.566,9.603487363889082,83.5483569984172,119.0,90.44,0.2
2021-04-21 06:15:00+00:00,13.000600000000002,12.077076280072102,86.30065481370121,161.0,130.0,0.2
2021-04-21 06:30:00+00:00,11.493000000000002,14.564201025432086,89.0711631797418,203.0,169.56,0.2
2021-04-21 06:45:00+00:00,13.716299999999997,17.056740074838952,91.8712107363246,249.0,209.12,0.2
2021-04-21 07:00:00+00:00,12.436000000000003,19.54746492658065,94.71277080309687,295.5,248.68,0.2
2021-04-21 07:15:00+00:00,8.3104,22.02939697289245,97.60856929102296,340.0,283.81,0.2
2021-04-21 07:30:00+00:00,10.6163,24.49545844256717,100.57219586264148,380.5,318.94,0.2
2021-04-21 07:45:00+00:00,11.006300000000005,26.93824005401818,103.61821149170952,426.0,354.07,0.2
2021-04-21 08:00:00+00:00,12.639200000000002,29.34981436813881,106.76224197131432,464.5,389.2,0.2
2021-04-21 08:15:00+00:00,12.8037,31.721564522554036,110.02104162811104,503.0,419.335,0.2
2021-04-21 08:30:00+00:00,14.82317511557622,34.0440152886823,113.41250405654796,546.5,449.47,0.2
2021-04-21 08:45:00+00:00,10.669832918973928,36.30666231685097,116.95558668195532,582.0,479.605,0.2
2021-04-21 09:00:00+00:00,7.849556774588192,38.49780183715795,120.67010328715594,622.5,509.74,0.2
2021-04-21 09:15:00+00:00,4.613849147471107,40.60436952763019,124.57632399298916,677.0,538.4725,0.2
2021-04-21 09:30:00+00:00,1.2006122735094902,42.61180507461675,128.69430787489227,699.0,567.2049999999999,0.2
2021-04-21 09:45:00+00:00,-2.8511670120636987,44.503968754916514,133.04288454859977,733.0,595.9375,0.2
2021-04-21 10:00:00+00:00,0.1199702466760253,46.26314790595485,137.63820701376687,800.0,624.67,0.2
2021-04-21 10:15:00+00:00,-1.308155202086291,47.87020274889969,142.49183306678106,819.0,631.03,0.2
2021-04-21 10:30:00+00:00,-3.422569417072041,49.30490881926714,147.60837402180664,773.5,637.39,0.2
2021-04-21 10:45:00+00:00,-4.174052463007147,50.546550604264645,152.98289037889924,844.0,643.75,0.2
2021-04-21 11:00:00+00:00,-3.806244469017648,51.574799262481086,158.5984079397549,748.0,650.11,0.2
2021-04-21 11:15:00+00:00,-4.333750752114551,52.37085927952042,164.42412832191053,893.0,652.6975,0.2
2021-04-21 11:30:00+00:00,-7.026546170136268,52.918795295098285,170.4150178932698,868.5,655.2850000000001,0.2
2021-04-21 11:45:00+00:00,-3.305978836255202,53.20686714567211,176.5133557495759,851.0,657.8725000000001,0.2
2021-04-21 12:00:00+00:00,3.0062266981455963,53.22864116719549,182.65243087484103,864.5,660.46,0.2
2021-04-21 12:15:00+00:00,-5.267333294609893,52.98364656112617,188.7619715847888,884.0,664.1875,0.2
2021-04-21 12:30:00+00:00,-10.841644082753191,52.47742567053812,194.77430644976116,735.5,667.915,0.2
2021-04-21 12:45:00+00:00,-9.933674523817883,51.72096614179608,200.62998859558624,871.0,671.6425,0.2
2021-04-21 13:00:00+00:00,-12.8493,50.72964698690976,206.28181249492144,859.0,675.37,0.2
2021-04-21 13:15:00+00:00,-13.5585,49.521922381342826,211.69670424003,871.0,655.9875,0.2
2021-04-21 13:30:00+00:00,-14.9142,48.11797993887736,216.85558916518465,845.0,636.605,0.2
2021-04-21 13:45:00+00:00,-8.1236,46.53855746861401,221.7517749458017,639.0,617.2225000000001,0.2
2021-04-21 14:00:00+00:00,-7.117199999999997,44.80402015376743,226.3885350321654,642.0,597.84,0.2
2021-04-21 14:15:00+00:00,-1.9152,42.93372341899648,230.7764929967961,421.0,569.7,0.2
2021-04-21 14:30:00+00:00,-5.083499999999998,40.94563431004689,234.9312145728378,509.0,541.56,0.2
2021-04-21 14:45:00+00:00,-8.164299999999999,38.85615869678213,238.87121486646143,631.0,513.42,0.2
2021-04-21 15:00:00+00:00,1.6397999999999986,36.68011654323832,242.61643770682872,517.0,485.28,0.2
2021-04-21 15:15:00+00:00,-1.4722,34.43081413845126,246.1871738200713,504.0,452.4425,0.2
2021-04-21 15:30:00+00:00,-0.7349000000000009,32.12017350688842,249.6033432962322,469.5,419.605,0.2
2021-04-21 15:45:00+00:00,7.016999999999997,29.758890925822683,252.88405832714744,262.0,386.7675,0.2
2021-04-21 16:00:00+00:00,7.035100000000002,27.356606591040823,256.0473894386455,259.0,353.93,0.2
2021-04-21 16:15:00+00:00,8.868500000000001,24.922075562367024,259.1102723142721,152.0,318.88,0.2
2021-04-21 16:30:00+00:00,11.7067,22.463336681765327,262.08850711242064,168.0,283.83,0.2
2021-04-21 16:45:00+00:00,15.630999999999991,19.98788235780361,264.9968152379017,128.0,248.78,0.2
2021-04-21 17:00:00+00:00,12.8004,17.50284018658907,267.8489289608135,187.5,213.73,0.2
2021-04-21 17:15:00+00:00,8.918600000000001,15.015192208161777,270.65769710531595,266.0,180.4225,0.2
2021-04-21 17:30:00+00:00,11.3477,12.532091525467091,273.4351956286471,188.5,147.115,0.2
2021-04-21 17:45:00+00:00,16.799100000000006,10.061423266011056,276.1928357474748,126.0,113.8075,0.2
2021-04-21 18:00:00+00:00,14.5356,7.612988636363276,278.94146478942093,63.0,80.5,0.2
2021-04-21 18:15:00+00:00,18.5918,5.201238833147835,281.69145649576126,46.0,60.375,0.2
2021-04-21 18:30:00+00:00,19.1924,2.8582897888023293,284.4527883479513,22.5,40.25,0.2
2021-04-21 18:45:00+00:00,18.943700000000003,0.6619496959890847,287.235103845303,7.0,20.125,0.2
2021-04-21 19:00:00+00:00,18.108,-2.0032968258524115,290.0477576593129,1.0,0.0,0.2
2021-04-21 19:15:00+00:00,18.9495,-4.405855506065756,292.89984134316046,0.0,0.0,0.2
2021-04-21 19:30:00+00:00,18.2787,-6.7049025008603484,295.8001868859799,0.0,0.0,0.2
2021-04-21 19:45:00+00:00,16.601699999999997,-8.935549695144523,298.7573449525962,0.0,0.0,0.2
2021-04-21 20:00:00+00:00,15.0552,-11.098435338768422,301.77953424739025,0.0,0.0,0.2
2021-04-21 20:15:00+00:00,14.7756,-13.188547503358183,304.8745582305597,0.0,0.0,0.2
2021-04-21 20:30:00+00:00,16.0443,-15.199013917532692,308.049685562366,0.0,0.0,0.2
2021-04-21 20:45:00+00:00,13.1499,-17.1220190892294,311.31149137839907,0.0,0.0,0.2
2021-04-21 21:00:00+00:00,13.0476,-18.94912108258733,314.6656580770899,0.0,0.0,0.2
2021-04-21 21:15:00+00:00,11.6958,-20.671410163808567,318.1167369933535,0.0,0.0,0.2
2021-04-21 21:30:00+00:00,11.0169,-22.279630885758788,321.667876365839,0.0,0.0,0.2
2021-04-21 21:45:00+00:00,10.3605,-23.76431038292782,325.3205264694224,0.0,0.0,0.2
2021-04-21 22:00:00+00:00,9.7176,-25.115910770922834,329.0741394717249,0.0,0.0,0.2
2021-04-21 22:15:00+00:00,8.246699999999999,-26.32501309409035,332.9258888566318,0.0,0.0,0.2
2021-04-21 22:30:00+00:00,8.193599999999998,-27.382533815130166,336.8704399804043,0.0,0.0,0.2
2021-04-21 22:45:00+00:00,7.6494,-28.27996929791366,340.89980778282103,0.0,0.0,0.2
2021-04-21 23:00:00+00:00,7.6104,-29.009658335851345,345.00333786848535,0.0,0.0,0.2
2021-04-21 23:15:00+00:00,7.669199999999999,-29.565047742276192,349.16784130053145,0.0,0.0,0.2
2021-04-21 23:30:00+00:00,6.6831,-29.940942101182884,353.3779005996769,0.0,0.0,0.2
2021-04-21 23:45:00+00:00,6.8058000000000005,-30.13371691046597,357.6163453338174,0.0,0.0,0.2
2021-04-22 00:00:00+00:00,6.5547,-30.141475309088587,1.8648730267766496,0.0,0.0,0.2
2021-04-22 00:15:00+00:00,6.624299999999999,-29.964132681863266,6.104769288048772,0.0,0.0,0.2
2021-04-22 00:30:00+00:00,6.7536000000000005,-29.603420282070296,10.317665047541254,0.0,0.0,0.2
2021-04-22 00:45:00+00:00,5.5053,-29.0628074828342,14.486262575904677,0.0,0.0,0.2
2021-04-22 01:00:00+00:00,5.6205,-28.34735081560508,18.59496719668448,0.0,0.0,0.2
2021-04-22 01:15:00+00:00,6.5688,-27.463484997701503,22.63037688806276,0.0,0.0,0.2
2021-04-22 01:30:00+00:00,5.7561,-26.41877551689547,26.581603486097265,0.0,0.0,0.2
2021-04-22 01:45:00+00:00,6.1155,-25.22165357727925,30.440421979662403,0.0,0.0,0.2
2021-04-22 02:00:00+00:00,6.3732,-23.88115256685416,34.20126394209325,0.0,0.0,0.2
2021-04-22 02:15:00+00:00,6.239999999999999,-22.40666142657461,37.8610845973692,0.0,0.0,0.2
2021-04-22 02:30:00+00:00,5.2989,-20.80770532980571,41.41913948701176,0.0,0.0,0.2
2021-04-22 02:45:00+00:00,6.341399999999998,-19.09375869127463,44.87670697747842,0.0,0.0,0.2
2021-04-22 03:00:00+00:00,5.7999,-17.274089989606082,48.23678868185107,0.0,0.0,0.2
2021-04-22 03:15:00+00:00,5.9748,-15.357631564576696,51.50381327346463,0.0,0.0,0.2
2021-04-22 03:30:00+00:00,5.9532,-13.35285761301832,54.68336187944743,0.0,0.0,0.2
2021-04-22 03:45:00+00:00,5.252400000000001,-11.267630575681212,57.78192646940698,0.0,0.0,0.2
2021-04-22 04:00:00+00:00,7.8885,-9.1089045657822,60.806707073764926,0.0,0.0,0.2
2021-04-22 04:15:00+00:00,11.1429,-6.881889272501732,63.76544950883164,0.0,2.09,0.2
2021-04-22 04:30:00+00:00,11.0748,-4.586701051247561,66.66632248342137,0.0,4.18,0.2
2021-04-22 04:45:00+00:00,10.8936,-2.1945839750565383,69.51783130245093,1.0,6.27,0.2
2021-04-22 05:00:00+00:00,9.7066,0.5064983092807929,72.32876459568831,9.5,8.36,0.2
2021-04-22 05:15:00+00:00,10.2546,2.68796936059186,75.10817031440104,24.0,30.7575,0.2
2021-04-22 05:30:00+00:00,14.3906,5.0260450813636695,77.86535743572523,51.5,53.155,0.2
2021-04-22 05:45:00+00:00,13.718800000000002,7.437984795079478,80.60992021560264,88.0,75.5525,0.2
2021-04-22 06:00:00+00:00,11.1463,9.888046846147889,83.351782291431,138.5,97.95,0.2
2021-04-22 06:15:00+00:00,11.741600000000002,12.361674828035548,86.10125835450447,178.0,135.9875,0.2
2021-04-22 06:30:00+00:00,10.349600000000002,14.84888285288936,88.86913139879226,198.5,174.02499999999998,0.2
2021-04-22 06:45:00+00:00,11.741799999999998,17.34174280848301,91.66674360803472,245.0,212.0625,0.2
2021-04-22 07:00:00+00:00,7.6057,19.833125019467214,94.50609866732782,310.0,250.1,0.2
2021-04-22 07:15:00+00:00,11.5371,22.316108276109,97.39997253744474,255.0,245.835,0.2
2021-04-22 07:30:00+00:00,10.7389,24.783651964636157,100.36202830820127,326.5,241.57,0.2
2021-04-22 07:45:00+00:00,8.420200000000001,27.22837236360821,103.40692839187273,395.0,237.305,0.2
2021-04-22 08:00:00+00:00,8.7646,29.642359177213443,106.5504336737472,299.0,233.04,0.2
2021-04-22 08:15:00+00:00,8.3762,32.01700465743472,109.80947384920046,214.0,273.51,0.2
2021-04-22 08:30:00+00:00,4.613675115576226,34.34283327612374,113.20216554561593,311.5,313.98,0.2
2021-04-22 08:45:00+00:00,1.5975329189739291,36.60932817362111,116.74774449148856,544.0,354.45000000000005,0.2
2021-04-22 09:00:00+00:00,0.4089567745881934,38.804756753555736,120.46636477894305,541.5,394.92,0.2
2021-04-22 09:15:00+00:00,0.6316491474711001,40.916004182873245,124.37870279964936,535.0,426.94,0.2
2021-04-22 09:30:00+00:00,-0.6319877264905074,42.92843147507087,128.50528798990007,522.5,458.96,0.2
